datetime,open,high,low,close,tick_volume,spread_points
2026-07-06 05:40:00+00:00,1.33416,1.33424,1.33415,1.33424,21,10
2026-07-06 05:41:00+00:00,1.33423,1.33424,1.33408,1.33413,41,10
2026-07-06 05:42:00+00:00,1.33410,1.33412,1.33405,1.33410,31,10
2026-07-06 05:43:00+00:00,1.33410,1.33411,1.33402,1.33405,35,10
2026-07-06 05:44:00+00:00,1.33402,1.33407,1.33399,1.33406,34,10
2026-07-06 05:45:00+00:00,1.33405,1.33413,1.33396,1.33413,32,10
2026-07-06 05:46:00+00:00,1.33413,1.33423,1.33413,1.33420,31,10
2026-07-06 05:47:00+00:00,1.33420,1.33423,1.33415,1.33415,27,10
2026-07-06 05:48:00+00:00,1.33415,1.33420,1.33411,1.33416,41,10
2026-07-06 05:49:00+00:00,1.33416,1.33418,1.33406,1.33406,38,10
2026-07-06 05:50:00+00:00,1.33407,1.33412,1.33403,1.33408,35,10
2026-07-06 05:51:00+00:00,1.33408,1.33408,1.33399,1.33405,29,10
2026-07-06 05:52:00+00:00,1.33405,1.33414,1.33405,1.33412,28,10
2026-07-06 05:53:00+00:00,1.33412,1.33415,1.33407,1.33411,29,10
2026-07-06 05:54:00+00:00,1.33409,1.33422,1.33409,1.33417,28,10
2026-07-06 05:55:00+00:00,1.33419,1.33422,1.33396,1.33397,41,10
2026-07-06 05:56:00+00:00,1.33400,1.33403,1.33388,1.33399,44,10
2026-07-06 05:57:00+00:00,1.33398,1.33398,1.33375,1.33375,36,10
2026-07-06 05:58:00+00:00,1.33377,1.33377,1.33340,1.33352,79,10
2026-07-06 05:59:00+00:00,1.33352,1.33370,1.33352,1.33360,45,10
2026-07-06 06:00:00+00:00,1.33356,1.33396,1.33356,1.33383,77,10
2026-07-06 06:01:00+00:00,1.33379,1.33393,1.33368,1.33377,65,10
2026-07-06 06:02:00+00:00,1.33377,1.33394,1.33377,1.33388,53,10
2026-07-06 06:03:00+00:00,1.33388,1.33391,1.33372,1.33385,43,10
2026-07-06 06:04:00+00:00,1.33384,1.33392,1.33377,1.33389,38,10
2026-07-06 06:05:00+00:00,1.33390,1.33393,1.33378,1.33378,48,10
2026-07-06 06:06:00+00:00,1.33378,1.33380,1.33352,1.33367,68,10
2026-07-06 06:07:00+00:00,1.33364,1.33382,1.33363,1.33380,37,10
2026-07-06 06:08:00+00:00,1.33379,1.33400,1.33378,1.33396,47,10
2026-07-06 06:09:00+00:00,1.33398,1.33405,1.33392,1.33397,46,10
2026-07-06 06:10:00+00:00,1.33397,1.33400,1.33380,1.33384,41,10
2026-07-06 06:11:00+00:00,1.33383,1.33387,1.33372,1.33382,47,10
2026-07-06 06:12:00+00:00,1.33379,1.33379,1.33365,1.33370,42,10
2026-07-06 06:13:00+00:00,1.33370,1.33377,1.33366,1.33372,22,10
2026-07-06 06:14:00+00:00,1.33372,1.33378,1.33366,1.33367,32,10
2026-07-06 06:15:00+00:00,1.33364,1.33369,1.33347,1.33349,32,10
2026-07-06 06:16:00+00:00,1.33349,1.33353,1.33339,1.33342,31,10
2026-07-06 06:17:00+00:00,1.33341,1.33357,1.33341,1.33351,37,10
2026-07-06 06:18:00+00:00,1.33351,1.33360,1.33325,1.33325,58,10
2026-07-06 06:19:00+00:00,1.33326,1.33327,1.33298,1.33315,86,10
2026-07-06 06:20:00+00:00,1.33316,1.33334,1.33307,1.33334,53,10
2026-07-06 06:21:00+00:00,1.33334,1.33354,1.33329,1.33351,51,10
2026-07-06 06:22:00+00:00,1.33352,1.33363,1.33352,1.33356,32,10
2026-07-06 06:23:00+00:00,1.33353,1.33353,1.33338,1.33339,41,10
2026-07-06 06:24:00+00:00,1.33338,1.33348,1.33331,1.33348,38,10
2026-07-06 06:25:00+00:00,1.33347,1.33353,1.33328,1.33334,49,10
2026-07-06 06:26:00+00:00,1.33334,1.33336,1.33326,1.33326,30,10
2026-07-06 06:27:00+00:00,1.33325,1.33335,1.33319,1.33328,41,10
2026-07-06 06:28:00+00:00,1.33328,1.33330,1.33314,1.33327,41,10
2026-07-06 06:29:00+00:00,1.33328,1.33344,1.33323,1.33344,46,10
2026-07-06 06:30:00+00:00,1.33341,1.33355,1.33335,1.33341,52,10
2026-07-06 06:31:00+00:00,1.33345,1.33357,1.33328,1.33332,60,10
2026-07-06 06:32:00+00:00,1.33333,1.33339,1.33328,1.33338,49,10
2026-07-06 06:33:00+00:00,1.33338,1.33366,1.33335,1.33366,44,10
2026-07-06 06:34:00+00:00,1.33364,1.33381,1.33358,1.33362,61,10
2026-07-06 06:35:00+00:00,1.33363,1.33372,1.33359,1.33363,34,10
2026-07-06 06:36:00+00:00,1.33365,1.33368,1.33328,1.33332,60,10
2026-07-06 06:37:00+00:00,1.33329,1.33369,1.33329,1.33369,49,10
2026-07-06 06:38:00+00:00,1.33371,1.33376,1.33361,1.33376,42,10
2026-07-06 06:39:00+00:00,1.33375,1.33381,1.33370,1.33376,34,10
2026-07-06 06:40:00+00:00,1.33373,1.33384,1.33369,1.33372,38,10
2026-07-06 06:41:00+00:00,1.33373,1.33381,1.33358,1.33359,57,10
2026-07-06 06:42:00+00:00,1.33363,1.33370,1.33356,1.33362,46,10
2026-07-06 06:43:00+00:00,1.33362,1.33371,1.33356,1.33356,47,10
2026-07-06 06:44:00+00:00,1.33357,1.33359,1.33344,1.33354,42,10
2026-07-06 06:45:00+00:00,1.33356,1.33372,1.33345,1.33368,54,10
2026-07-06 06:46:00+00:00,1.33368,1.33372,1.33348,1.33349,46,10
2026-07-06 06:47:00+00:00,1.33350,1.33360,1.33347,1.33354,31,10
2026-07-06 06:48:00+00:00,1.33355,1.33362,1.33351,1.33360,34,10
2026-07-06 06:49:00+00:00,1.33360,1.33369,1.33352,1.33363,44,10
2026-07-06 06:50:00+00:00,1.33363,1.33368,1.33356,1.33361,31,10
2026-07-06 06:51:00+00:00,1.33362,1.33363,1.33359,1.33361,23,10
2026-07-06 06:52:00+00:00,1.33362,1.33366,1.33347,1.33349,39,10
2026-07-06 06:53:00+00:00,1.33349,1.33352,1.33336,1.33336,41,10
2026-07-06 06:54:00+00:00,1.33335,1.33344,1.33333,1.33337,49,10
2026-07-06 06:55:00+00:00,1.33340,1.33351,1.33332,1.33335,49,10
2026-07-06 06:56:00+00:00,1.33336,1.33336,1.33319,1.33324,48,10
2026-07-06 06:57:00+00:00,1.33324,1.33328,1.33309,1.33315,48,10
2026-07-06 06:58:00+00:00,1.33317,1.33328,1.33317,1.33319,40,10
2026-07-06 06:59:00+00:00,1.33321,1.33349,1.33321,1.33339,62,10
2026-07-06 07:00:00+00:00,1.33340,1.33343,1.33287,1.33289,86,10
2026-07-06 07:01:00+00:00,1.33290,1.33307,1.33282,1.33305,67,10
2026-07-06 07:02:00+00:00,1.33306,1.33311,1.33297,1.33309,63,10
2026-07-06 07:03:00+00:00,1.33306,1.33316,1.33299,1.33309,57,10
2026-07-06 07:04:00+00:00,1.33309,1.33335,1.33309,1.33329,53,10
2026-07-06 07:05:00+00:00,1.33332,1.33332,1.33317,1.33328,39,10
2026-07-06 07:06:00+00:00,1.33328,1.33341,1.33319,1.33341,49,10
2026-07-06 07:07:00+00:00,1.33343,1.33345,1.33328,1.33340,39,10
2026-07-06 07:08:00+00:00,1.33340,1.33346,1.33327,1.33334,39,10
2026-07-06 07:09:00+00:00,1.33333,1.33343,1.33327,1.33335,53,10
2026-07-06 07:10:00+00:00,1.33337,1.33344,1.33337,1.33337,34,10
2026-07-06 07:11:00+00:00,1.33338,1.33357,1.33332,1.33354,51,10
2026-07-06 07:12:00+00:00,1.33352,1.33356,1.33343,1.33350,39,10
2026-07-06 07:13:00+00:00,1.33349,1.33365,1.33346,1.33364,39,10
2026-07-06 07:14:00+00:00,1.33364,1.33405,1.33349,1.33405,65,10
2026-07-06 07:15:00+00:00,1.33405,1.33412,1.33387,1.33395,59,10
2026-07-06 07:16:00+00:00,1.33393,1.33419,1.33391,1.33409,46,10
2026-07-06 07:17:00+00:00,1.33408,1.33414,1.33398,1.33401,59,10
2026-07-06 07:18:00+00:00,1.33404,1.33422,1.33400,1.33411,46,10
2026-07-06 07:19:00+00:00,1.33410,1.33426,1.33408,1.33416,47,10
2026-07-06 07:20:00+00:00,1.33415,1.33422,1.33392,1.33399,52,10
2026-07-06 07:21:00+00:00,1.33398,1.33403,1.33395,1.33397,35,10
2026-07-06 07:22:00+00:00,1.33397,1.33407,1.33388,1.33403,47,10
2026-07-06 07:23:00+00:00,1.33400,1.33421,1.33396,1.33421,37,10
2026-07-06 07:24:00+00:00,1.33420,1.33420,1.33398,1.33409,37,10
2026-07-06 07:25:00+00:00,1.33408,1.33415,1.33388,1.33390,49,10
2026-07-06 07:26:00+00:00,1.33390,1.33397,1.33366,1.33369,64,10
2026-07-06 07:27:00+00:00,1.33368,1.33386,1.33368,1.33378,56,10
2026-07-06 07:28:00+00:00,1.33378,1.33384,1.33369,1.33370,46,10
2026-07-06 07:29:00+00:00,1.33371,1.33381,1.33367,1.33371,38,10
2026-07-06 07:30:00+00:00,1.33370,1.33403,1.33370,1.33394,75,10
2026-07-06 07:31:00+00:00,1.33396,1.33408,1.33386,1.33398,46,10
2026-07-06 07:32:00+00:00,1.33399,1.33425,1.33399,1.33419,50,10
2026-07-06 07:33:00+00:00,1.33419,1.33423,1.33412,1.33413,48,10
2026-07-06 07:34:00+00:00,1.33412,1.33417,1.33407,1.33409,32,10
2026-07-06 07:35:00+00:00,1.33406,1.33410,1.33388,1.33392,50,10
2026-07-06 07:36:00+00:00,1.33393,1.33400,1.33388,1.33394,41,10
2026-07-06 07:37:00+00:00,1.33391,1.33409,1.33390,1.33409,41,10
2026-07-06 07:38:00+00:00,1.33411,1.33413,1.33398,1.33404,46,10
2026-07-06 07:39:00+00:00,1.33406,1.33432,1.33406,1.33429,41,10
2026-07-06 07:40:00+00:00,1.33428,1.33434,1.33426,1.33429,30,10
2026-07-06 07:41:00+00:00,1.33428,1.33436,1.33421,1.33435,47,10
2026-07-06 07:42:00+00:00,1.33435,1.33447,1.33426,1.33441,46,10
2026-07-06 07:43:00+00:00,1.33443,1.33452,1.33437,1.33450,42,10
2026-07-06 07:44:00+00:00,1.33449,1.33463,1.33445,1.33446,57,10
2026-07-06 07:45:00+00:00,1.33448,1.33460,1.33445,1.33459,29,10
2026-07-06 07:46:00+00:00,1.33459,1.33467,1.33455,1.33460,43,10
2026-07-06 07:47:00+00:00,1.33462,1.33464,1.33447,1.33450,28,10
2026-07-06 07:48:00+00:00,1.33451,1.33467,1.33445,1.33460,39,10
2026-07-06 07:49:00+00:00,1.33461,1.33463,1.33449,1.33454,36,10
2026-07-06 07:50:00+00:00,1.33451,1.33460,1.33435,1.33437,52,10
2026-07-06 07:51:00+00:00,1.33440,1.33445,1.33425,1.33443,40,10
2026-07-06 07:52:00+00:00,1.33444,1.33462,1.33444,1.33453,41,10
2026-07-06 07:53:00+00:00,1.33453,1.33459,1.33441,1.33441,35,10
2026-07-06 07:54:00+00:00,1.33444,1.33449,1.33438,1.33447,18,10
2026-07-06 07:55:00+00:00,1.33447,1.33467,1.33447,1.33456,42,10
2026-07-06 07:56:00+00:00,1.33456,1.33479,1.33454,1.33474,38,10
2026-07-06 07:57:00+00:00,1.33476,1.33495,1.33466,1.33475,60,10
2026-07-06 07:58:00+00:00,1.33477,1.33488,1.33475,1.33488,31,10
2026-07-06 07:59:00+00:00,1.33489,1.33490,1.33475,1.33481,35,10
2026-07-06 08:00:00+00:00,1.33482,1.33500,1.33475,1.33480,61,10
2026-07-06 08:01:00+00:00,1.33483,1.33487,1.33459,1.33459,40,10
2026-07-06 08:02:00+00:00,1.33458,1.33467,1.33443,1.33448,47,10
2026-07-06 08:03:00+00:00,1.33448,1.33450,1.33425,1.33449,53,10
2026-07-06 08:04:00+00:00,1.33449,1.33450,1.33436,1.33442,53,10
2026-07-06 08:05:00+00:00,1.33441,1.33452,1.33429,1.33447,47,10
2026-07-06 08:06:00+00:00,1.33447,1.33453,1.33437,1.33445,51,10
2026-07-06 08:07:00+00:00,1.33444,1.33450,1.33427,1.33428,48,10
2026-07-06 08:08:00+00:00,1.33428,1.33438,1.33425,1.33426,42,10
2026-07-06 08:09:00+00:00,1.33426,1.33426,1.33413,1.33414,36,10
2026-07-06 08:10:00+00:00,1.33412,1.33423,1.33395,1.33395,64,10
2026-07-06 08:11:00+00:00,1.33396,1.33400,1.33363,1.33378,64,10
2026-07-06 08:12:00+00:00,1.33377,1.33400,1.33370,1.33400,58,10
2026-07-06 08:13:00+00:00,1.33400,1.33401,1.33384,1.33389,54,10
2026-07-06 08:14:00+00:00,1.33389,1.33399,1.33386,1.33393,39,10
2026-07-06 08:15:00+00:00,1.33395,1.33417,1.33395,1.33413,50,10
2026-07-06 08:16:00+00:00,1.33413,1.33422,1.33405,1.33421,45,10
2026-07-06 08:17:00+00:00,1.33422,1.33431,1.33415,1.33417,58,10
2026-07-06 08:18:00+00:00,1.33420,1.33429,1.33384,1.33387,70,10
2026-07-06 08:19:00+00:00,1.33387,1.33398,1.33384,1.33394,55,10
2026-07-06 08:20:00+00:00,1.33396,1.33404,1.33392,1.33396,28,10
2026-07-06 08:21:00+00:00,1.33395,1.33403,1.33386,1.33394,44,10
2026-07-06 08:22:00+00:00,1.33396,1.33406,1.33386,1.33396,46,10
2026-07-06 08:23:00+00:00,1.33396,1.33396,1.33386,1.33388,17,10
2026-07-06 08:24:00+00:00,1.33388,1.33399,1.33384,1.33387,37,10
2026-07-06 08:25:00+00:00,1.33386,1.33395,1.33383,1.33386,36,10
2026-07-06 08:26:00+00:00,1.33387,1.33396,1.33375,1.33385,61,10
2026-07-06 08:27:00+00:00,1.33385,1.33393,1.33367,1.33368,60,10
2026-07-06 08:28:00+00:00,1.33366,1.33369,1.33359,1.33367,37,10
2026-07-06 08:29:00+00:00,1.33369,1.33400,1.33365,1.33392,51,10
2026-07-06 08:30:00+00:00,1.33394,1.33400,1.33391,1.33394,32,10
2026-07-06 08:31:00+00:00,1.33395,1.33395,1.33365,1.33367,27,10
2026-07-06 08:32:00+00:00,1.33370,1.33384,1.33357,1.33360,42,10
2026-07-06 08:33:00+00:00,1.33361,1.33376,1.33361,1.33368,36,10
2026-07-06 08:34:00+00:00,1.33367,1.33370,1.33353,1.33361,28,10
2026-07-06 08:35:00+00:00,1.33364,1.33372,1.33360,1.33365,42,10
2026-07-06 08:36:00+00:00,1.33364,1.33372,1.33358,1.33370,29,10
2026-07-06 08:37:00+00:00,1.33370,1.33378,1.33358,1.33361,39,10
2026-07-06 08:38:00+00:00,1.33361,1.33364,1.33346,1.33348,29,10
2026-07-06 08:39:00+00:00,1.33348,1.33360,1.33346,1.33358,35,10
2026-07-06 08:40:00+00:00,1.33358,1.33373,1.33357,1.33360,37,10
2026-07-06 08:41:00+00:00,1.33360,1.33365,1.33351,1.33356,32,10
2026-07-06 08:42:00+00:00,1.33356,1.33356,1.33338,1.33348,31,10
2026-07-06 08:43:00+00:00,1.33345,1.33346,1.33316,1.33323,43,10
2026-07-06 08:44:00+00:00,1.33323,1.33342,1.33323,1.33338,37,10
2026-07-06 08:45:00+00:00,1.33337,1.33341,1.33307,1.33310,40,10
2026-07-06 08:46:00+00:00,1.33309,1.33323,1.33304,1.33320,39,10
2026-07-06 08:47:00+00:00,1.33321,1.33330,1.33300,1.33306,49,10
2026-07-06 08:48:00+00:00,1.33305,1.33322,1.33305,1.33316,40,10
2026-07-06 08:49:00+00:00,1.33316,1.33321,1.33306,1.33314,36,10
2026-07-06 08:50:00+00:00,1.33313,1.33315,1.33307,1.33312,33,10
2026-07-06 08:51:00+00:00,1.33311,1.33349,1.33311,1.33341,54,10
2026-07-06 08:52:00+00:00,1.33338,1.33359,1.33323,1.33352,69,10
2026-07-06 08:53:00+00:00,1.33351,1.33362,1.33334,1.33362,57,10
2026-07-06 08:54:00+00:00,1.33361,1.33361,1.33349,1.33352,36,10
2026-07-06 08:55:00+00:00,1.33352,1.33367,1.33346,1.33360,40,10
2026-07-06 08:56:00+00:00,1.33360,1.33366,1.33349,1.33350,33,10
2026-07-06 08:57:00+00:00,1.33350,1.33364,1.33350,1.33352,29,10
2026-07-06 08:58:00+00:00,1.33352,1.33379,1.33352,1.33375,38,10
2026-07-06 08:59:00+00:00,1.33373,1.33375,1.33365,1.33372,37,10
2026-07-06 09:00:00+00:00,1.33373,1.33373,1.33334,1.33337,46,10
2026-07-06 09:01:00+00:00,1.33337,1.33349,1.33329,1.33335,54,10
2026-07-06 09:02:00+00:00,1.33338,1.33340,1.33324,1.33330,49,10
2026-07-06 09:03:00+00:00,1.33331,1.33355,1.33328,1.33355,44,10
2026-07-06 09:04:00+00:00,1.33355,1.33363,1.33342,1.33343,47,10
2026-07-06 09:05:00+00:00,1.33343,1.33361,1.33341,1.33355,51,10
2026-07-06 09:06:00+00:00,1.33357,1.33363,1.33348,1.33362,52,10
2026-07-06 09:07:00+00:00,1.33361,1.33374,1.33358,1.33371,39,10
2026-07-06 09:08:00+00:00,1.33373,1.33381,1.33368,1.33369,33,10
2026-07-06 09:09:00+00:00,1.33370,1.33378,1.33363,1.33370,33,10
2026-07-06 09:10:00+00:00,1.33370,1.33370,1.33331,1.33331,61,10
2026-07-06 09:11:00+00:00,1.33329,1.33341,1.33317,1.33317,49,10
2026-07-06 09:12:00+00:00,1.33317,1.33322,1.33305,1.33319,43,10
2026-07-06 09:13:00+00:00,1.33318,1.33337,1.33311,1.33332,53,10
2026-07-06 09:14:00+00:00,1.33331,1.33339,1.33328,1.33332,34,10
2026-07-06 09:15:00+00:00,1.33331,1.33337,1.33318,1.33319,49,10
2026-07-06 09:16:00+00:00,1.33320,1.33341,1.33316,1.33337,47,10
2026-07-06 09:17:00+00:00,1.33339,1.33340,1.33329,1.33333,33,10
2026-07-06 09:18:00+00:00,1.33333,1.33350,1.33333,1.33344,45,10
2026-07-06 09:19:00+00:00,1.33342,1.33344,1.33337,1.33337,25,10
2026-07-06 09:20:00+00:00,1.33337,1.33355,1.33330,1.33349,45,10
2026-07-06 09:21:00+00:00,1.33349,1.33363,1.33345,1.33360,39,10
2026-07-06 09:22:00+00:00,1.33359,1.33382,1.33359,1.33381,36,10
2026-07-06 09:23:00+00:00,1.33381,1.33381,1.33366,1.33380,37,10
2026-07-06 09:24:00+00:00,1.33380,1.33382,1.33368,1.33371,37,10
2026-07-06 09:25:00+00:00,1.33371,1.33378,1.33357,1.33375,44,10
2026-07-06 09:26:00+00:00,1.33376,1.33385,1.33368,1.33370,41,10
2026-07-06 09:27:00+00:00,1.33369,1.33372,1.33357,1.33366,41,10
2026-07-06 09:28:00+00:00,1.33366,1.33378,1.33360,1.33378,39,10
2026-07-06 09:29:00+00:00,1.33380,1.33389,1.33374,1.33380,42,10
2026-07-06 09:30:00+00:00,1.33377,1.33391,1.33371,1.33389,50,10
2026-07-06 09:31:00+00:00,1.33389,1.33399,1.33381,1.33390,53,10
2026-07-06 09:32:00+00:00,1.33390,1.33392,1.33378,1.33387,40,10
2026-07-06 09:33:00+00:00,1.33388,1.33398,1.33385,1.33391,42,10
2026-07-06 09:34:00+00:00,1.33391,1.33392,1.33385,1.33387,32,10
2026-07-06 09:35:00+00:00,1.33387,1.33397,1.33377,1.33396,38,10
2026-07-06 09:36:00+00:00,1.33395,1.33407,1.33385,1.33388,40,10
2026-07-06 09:37:00+00:00,1.33388,1.33391,1.33386,1.33391,27,10
2026-07-06 09:38:00+00:00,1.33391,1.33392,1.33382,1.33384,34,10
2026-07-06 09:39:00+00:00,1.33384,1.33400,1.33384,1.33396,32,10
2026-07-06 09:40:00+00:00,1.33393,1.33408,1.33393,1.33406,43,10
2026-07-06 09:41:00+00:00,1.33406,1.33408,1.33398,1.33401,34,10
2026-07-06 09:42:00+00:00,1.33399,1.33402,1.33390,1.33398,32,10
2026-07-06 09:43:00+00:00,1.33395,1.33395,1.33379,1.33391,43,10
2026-07-06 09:44:00+00:00,1.33392,1.33392,1.33379,1.33380,36,10
2026-07-06 09:45:00+00:00,1.33379,1.33381,1.33365,1.33375,44,10
2026-07-06 09:46:00+00:00,1.33375,1.33375,1.33365,1.33365,30,10
2026-07-06 09:47:00+00:00,1.33366,1.33369,1.33358,1.33365,42,10
2026-07-06 09:48:00+00:00,1.33367,1.33372,1.33355,1.33356,33,10
2026-07-06 09:49:00+00:00,1.33356,1.33359,1.33346,1.33349,26,10
2026-07-06 09:50:00+00:00,1.33350,1.33357,1.33343,1.33357,40,10
2026-07-06 09:51:00+00:00,1.33355,1.33360,1.33350,1.33351,30,10
2026-07-06 09:52:00+00:00,1.33351,1.33352,1.33322,1.33325,34,10
2026-07-06 09:53:00+00:00,1.33325,1.33332,1.33314,1.33332,51,10
2026-07-06 09:54:00+00:00,1.33332,1.33332,1.33311,1.33326,45,10
2026-07-06 09:55:00+00:00,1.33327,1.33350,1.33324,1.33342,50,10
2026-07-06 09:56:00+00:00,1.33341,1.33343,1.33338,1.33339,26,10
2026-07-06 09:57:00+00:00,1.33339,1.33349,1.33338,1.33340,31,10
2026-07-06 09:58:00+00:00,1.33340,1.33348,1.33338,1.33347,34,10
2026-07-06 09:59:00+00:00,1.33347,1.33348,1.33335,1.33346,30,10
2026-07-06 10:00:00+00:00,1.33348,1.33353,1.33337,1.33353,36,10
2026-07-06 10:01:00+00:00,1.33353,1.33363,1.33353,1.33362,40,10
2026-07-06 10:02:00+00:00,1.33360,1.33365,1.33317,1.33317,69,10
2026-07-06 10:03:00+00:00,1.33318,1.33327,1.33316,1.33318,46,10
2026-07-06 10:04:00+00:00,1.33318,1.33331,1.33315,1.33331,34,10
2026-07-06 10:05:00+00:00,1.33331,1.33343,1.33326,1.33326,42,10
2026-07-06 10:06:00+00:00,1.33327,1.33332,1.33315,1.33318,33,10
2026-07-06 10:07:00+00:00,1.33318,1.33349,1.33317,1.33341,54,10
2026-07-06 10:08:00+00:00,1.33343,1.33357,1.33341,1.33354,30,10
2026-07-06 10:09:00+00:00,1.33356,1.33362,1.33352,1.33362,31,10
2026-07-06 10:10:00+00:00,1.33361,1.33361,1.33350,1.33353,23,10
2026-07-06 10:11:00+00:00,1.33357,1.33379,1.33352,1.33373,46,10
2026-07-06 10:12:00+00:00,1.33373,1.33381,1.33371,1.33378,36,10
2026-07-06 10:13:00+00:00,1.33378,1.33384,1.33378,1.33384,29,10
2026-07-06 10:14:00+00:00,1.33385,1.33417,1.33376,1.33411,56,10
2026-07-06 10:15:00+00:00,1.33410,1.33412,1.33392,1.33412,38,10
2026-07-06 10:16:00+00:00,1.33413,1.33429,1.33412,1.33414,46,10
2026-07-06 10:17:00+00:00,1.33415,1.33436,1.33414,1.33431,45,10
2026-07-06 10:18:00+00:00,1.33430,1.33441,1.33410,1.33429,67,10
2026-07-06 10:19:00+00:00,1.33429,1.33441,1.33429,1.33429,51,10
2026-07-06 10:20:00+00:00,1.33428,1.33431,1.33417,1.33430,46,10
2026-07-06 10:21:00+00:00,1.33427,1.33427,1.33418,1.33424,19,10
2026-07-06 10:22:00+00:00,1.33424,1.33460,1.33422,1.33451,49,10
2026-07-06 10:23:00+00:00,1.33450,1.33451,1.33438,1.33439,30,10
2026-07-06 10:24:00+00:00,1.33439,1.33459,1.33437,1.33458,40,10
2026-07-06 10:25:00+00:00,1.33457,1.33467,1.33450,1.33450,39,10
2026-07-06 10:26:00+00:00,1.33449,1.33453,1.33437,1.33437,25,10
2026-07-06 10:27:00+00:00,1.33437,1.33448,1.33434,1.33437,42,10
2026-07-06 10:28:00+00:00,1.33437,1.33442,1.33425,1.33429,32,10
2026-07-06 10:29:00+00:00,1.33431,1.33431,1.33393,1.33396,52,10
2026-07-06 10:30:00+00:00,1.33398,1.33399,1.33386,1.33392,50,10
2026-07-06 10:31:00+00:00,1.33392,1.33405,1.33388,1.33405,42,10
2026-07-06 10:32:00+00:00,1.33402,1.33409,1.33396,1.33397,31,10
2026-07-06 10:33:00+00:00,1.33398,1.33417,1.33398,1.33415,27,10
2026-07-06 10:34:00+00:00,1.33417,1.33421,1.33408,1.33410,39,10
2026-07-06 10:35:00+00:00,1.33409,1.33418,1.33405,1.33413,31,10
2026-07-06 10:36:00+00:00,1.33416,1.33439,1.33414,1.33439,37,10
2026-07-06 10:37:00+00:00,1.33438,1.33449,1.33430,1.33431,49,10
2026-07-06 10:38:00+00:00,1.33431,1.33432,1.33415,1.33415,37,10
2026-07-06 10:39:00+00:00,1.33416,1.33435,1.33411,1.33426,37,10
2026-07-06 10:40:00+00:00,1.33430,1.33430,1.33413,1.33413,33,10
2026-07-06 10:41:00+00:00,1.33413,1.33429,1.33413,1.33417,43,10
2026-07-06 10:42:00+00:00,1.33418,1.33427,1.33418,1.33424,31,10
2026-07-06 10:43:00+00:00,1.33424,1.33431,1.33410,1.33416,45,10
2026-07-06 10:44:00+00:00,1.33416,1.33419,1.33407,1.33413,28,10
2026-07-06 10:45:00+00:00,1.33413,1.33415,1.33397,1.33398,45,10
2026-07-06 10:46:00+00:00,1.33400,1.33404,1.33397,1.33399,26,10
2026-07-06 10:47:00+00:00,1.33399,1.33402,1.33388,1.33389,37,10
2026-07-06 10:48:00+00:00,1.33390,1.33401,1.33389,1.33390,42,10
2026-07-06 10:49:00+00:00,1.33390,1.33400,1.33388,1.33390,39,10
2026-07-06 10:50:00+00:00,1.33391,1.33395,1.33379,1.33395,34,10
2026-07-06 10:51:00+00:00,1.33393,1.33397,1.33378,1.33380,31,10
2026-07-06 10:52:00+00:00,1.33380,1.33400,1.33380,1.33398,52,10
2026-07-06 10:53:00+00:00,1.33397,1.33398,1.33381,1.33386,36,10
2026-07-06 10:54:00+00:00,1.33388,1.33399,1.33387,1.33397,42,10
2026-07-06 10:55:00+00:00,1.33397,1.33403,1.33391,1.33402,29,10
2026-07-06 10:56:00+00:00,1.33402,1.33410,1.33396,1.33398,35,10
2026-07-06 10:57:00+00:00,1.33398,1.33402,1.33379,1.33388,45,10
2026-07-06 10:58:00+00:00,1.33388,1.33411,1.33388,1.33402,39,10
2026-07-06 10:59:00+00:00,1.33402,1.33409,1.33399,1.33406,35,10
2026-07-06 11:00:00+00:00,1.33405,1.33410,1.33396,1.33401,42,10
2026-07-06 11:01:00+00:00,1.33401,1.33401,1.33368,1.33369,42,10
2026-07-06 11:02:00+00:00,1.33366,1.33380,1.33364,1.33378,43,10
2026-07-06 11:03:00+00:00,1.33378,1.33379,1.33370,1.33372,37,10
2026-07-06 11:04:00+00:00,1.33375,1.33380,1.33370,1.33371,35,10
2026-07-06 11:05:00+00:00,1.33371,1.33374,1.33357,1.33362,46,10
2026-07-06 11:06:00+00:00,1.33363,1.33365,1.33355,1.33362,38,10
2026-07-06 11:07:00+00:00,1.33363,1.33378,1.33362,1.33372,37,10
2026-07-06 11:08:00+00:00,1.33372,1.33372,1.33363,1.33369,32,10
2026-07-06 11:09:00+00:00,1.33367,1.33378,1.33366,1.33378,32,10
2026-07-06 11:10:00+00:00,1.33378,1.33385,1.33370,1.33381,38,10
2026-07-06 11:11:00+00:00,1.33381,1.33388,1.33372,1.33378,38,10
2026-07-06 11:12:00+00:00,1.33378,1.33392,1.33378,1.33391,36,10
2026-07-06 11:13:00+00:00,1.33388,1.33402,1.33388,1.33393,39,10
2026-07-06 11:14:00+00:00,1.33392,1.33404,1.33392,1.33398,29,10
2026-07-06 11:15:00+00:00,1.33400,1.33403,1.33387,1.33388,29,10
2026-07-06 11:16:00+00:00,1.33388,1.33388,1.33365,1.33368,32,10
2026-07-06 11:17:00+00:00,1.33368,1.33392,1.33368,1.33390,29,10
2026-07-06 11:18:00+00:00,1.33390,1.33409,1.33390,1.33409,27,10
2026-07-06 11:19:00+00:00,1.33407,1.33407,1.33393,1.33396,24,10
